	true_y	pred_y
9434	1,0	False
9435	1,0	True
9436	0,0	True
9437	1,0	True
9438	1,0	True
9439	1,0	True
9440	1,0	True
9441	1,0	True
9442	1,0	True
9443	0,0	False
9444	0,0	False
9445	1,0	True
9446	1,0	True
9447	0,0	True
9448	1,0	False
9449	1,0	False
9450	1,0	False
9451	1,0	False
9452	1,0	True
9453	0,0	True
9454	1,0	True
9455	1,0	True
9456	1,0	True
9457	1,0	True
9458	0,0	False
9459	0,0	True
9460	1,0	False
9461	0,0	False
9462	1,0	False
9463	1,0	True
9464	0,0	False
9465	1,0	True
9466	1,0	True
9467	1,0	True
9468	0,0	False
9469	1,0	True
9470	1,0	True
9471	0,0	True
9472	1,0	True
9473	0,0	False
9474	1,0	True
9475	0,0	True
9476	0,0	True
9477	0,0	False
9478	1,0	True
9479	1,0	False
9480	0,0	False
9481	1,0	True
9482	0,0	False
9483	1,0	True
9484	1,0	True
9485	0,0	True
9486	0,0	True
9487	1,0	True
9488	1,0	True
9489	0,0	True
9490	1,0	True
9491	1,0	True
9492	0,0	False
9493	0,0	False
9494	1,0	True
9495	1,0	False
9496	0,0	True
9497	1,0	False
9498	0,0	True
9499	0,0	True
9500	0,0	False
9501	1,0	False
9502	0,0	False
9503	1,0	True
9504	1,0	True
9505	1,0	True
9506	0,0	True
9507	1,0	True
9508	1,0	True
9509	1,0	True
9510	1,0	True
9511	1,0	True
9512	1,0	True
9513	1,0	True
9514	0,0	False
9515	1,0	False
9516	0,0	False
9517	0,0	True
9518	1,0	True
9519	0,0	False
9520	1,0	False
9521	1,0	True
9522	1,0	True
9523	1,0	True
9524	1,0	True
9525	0,0	False
9526	1,0	False
9527	1,0	True
9528	1,0	True
9529	0,0	False
9530	1,0	True
9531	0,0	True
9532	0,0	True
9533	1,0	True
9534	1,0	True
9535	1,0	False
9536	0,0	False
9537	1,0	True
9538	1,0	True
9539	1,0	True
9540	1,0	True
9541	1,0	False
9542	1,0	False
9543	0,0	False
9544	0,0	True
9545	1,0	True
9546	1,0	True
9547	0,0	False
9548	1,0	True
9549	1,0	True
9550	1,0	True
9551	1,0	True
9552	1,0	False
9553	0,0	False
9554	1,0	True
9555	1,0	True
9556	1,0	True
9557	1,0	True
9558	0,0	False
9559	0,0	False
9560	1,0	True
9561	0,0	True
9562	1,0	False
9563	1,0	True
9564	0,0	False
9565	1,0	False
9566	1,0	True
9567	1,0	True
9568	0,0	False
9569	1,0	True
9570	1,0	True
9571	0,0	False
9572	1,0	True
9573	0,0	False
9574	1,0	True
9575	0,0	False
9576	0,0	False
9577	0,0	False
9578	1,0	True
9579	1,0	True
9580	0,0	True
9581	1,0	True
9582	0,0	False
9583	1,0	True
9584	1,0	True
9585	0,0	False
9586	0,0	False
9587	1,0	True
9588	1,0	True
9589	0,0	False
9590	1,0	True
9591	1,0	True
9592	0,0	True
9593	0,0	False
9594	1,0	True
9595	1,0	True
9596	0,0	True
9597	1,0	True
9598	0,0	False
9599	0,0	False
9600	0,0	True
9601	1,0	True
9602	0,0	False
9603	1,0	False
9604	1,0	True
9605	1,0	True
9606	0,0	False
9607	1,0	True
9608	1,0	True
9609	1,0	True
9610	1,0	True
9611	1,0	True
9612	1,0	True
9613	1,0	True
9614	0,0	False
9615	1,0	True
9616	0,0	True
9617	0,0	True
9618	1,0	True
9619	0,0	True
9620	1,0	False
9621	1,0	False
9622	1,0	True
9623	1,0	True
9624	1,0	True
9625	0,0	True
9626	1,0	False
9627	1,0	False
9628	1,0	False
9629	0,0	True
9630	1,0	False
9631	0,0	True
9632	0,0	True
9633	1,0	True
9634	1,0	False
9635	1,0	False
9636	0,0	True
9637	1,0	True
9638	1,0	False
9639	1,0	False
9640	1,0	True
9641	1,0	True
9642	1,0	True
9643	0,0	True
9644	0,0	True
9645	1,0	True
9646	1,0	True
9647	0,0	True
9648	1,0	False
9649	1,0	False
9650	1,0	False
9651	1,0	True
9652	1,0	False
9653	0,0	False
9654	1,0	False
9655	1,0	False
9656	1,0	True
9657	1,0	True
9658	0,0	False
9659	0,0	True
9660	1,0	True
9661	0,0	True
9662	1,0	True
9663	1,0	False
9664	0,0	True
9665	1,0	True
9666	1,0	False
9667	1,0	True
9668	0,0	False
9669	1,0	True
9670	1,0	True
9671	0,0	False
9672	1,0	False
9673	0,0	False
9674	1,0	True
9675	0,0	True
9676	0,0	False
9677	0,0	False
9678	1,0	True
9679	1,0	False
9680	0,0	True
9681	1,0	True
9682	0,0	True
9683	1,0	True
9684	1,0	False
9685	0,0	False
9686	0,0	True
9687	1,0	True
9688	1,0	True
9689	0,0	True
9690	1,0	False
9691	1,0	False
9692	0,0	True
9693	0,0	False
9694	1,0	True
9695	1,0	True
9696	0,0	True
9697	1,0	True
9698	0,0	False
9699	0,0	True
9700	0,0	True
9701	1,0	True
9702	0,0	False
9703	1,0	True
9704	1,0	False
9705	1,0	True
9706	0,0	False
9707	1,0	True
9708	1,0	False
9709	1,0	True
9710	1,0	False
9711	1,0	False
9712	1,0	True
9713	1,0	False
9714	0,0	True
9715	1,0	True
9716	0,0	True
9717	0,0	True
9718	1,0	True
9719	0,0	True
9720	1,0	False
9721	1,0	True
9722	1,0	True
9723	1,0	True
9724	1,0	False
9725	0,0	True
9726	1,0	True
9727	1,0	True
9728	1,0	False
9729	0,0	False
9730	1,0	False
9731	0,0	True
9732	0,0	True
9733	1,0	False
9734	1,0	False
9735	1,0	True
9736	0,0	True
9737	1,0	True
9738	1,0	False
9739	1,0	False
9740	1,0	True
9741	1,0	True
9742	1,0	True
9743	0,0	True
9744	0,0	False
9745	1,0	True
9746	1,0	True
9747	0,0	True
9748	1,0	False
9749	1,0	False
9750	1,0	False
9751	1,0	True
9752	1,0	True
9753	0,0	True
9754	1,0	False
9755	1,0	False
9756	1,0	False
9757	1,0	False
9758	0,0	False
9759	0,0	True
9760	1,0	False
9761	0,0	True
9762	1,0	True
9763	1,0	False
9764	0,0	True
9765	1,0	True
9766	1,0	False
9767	1,0	True
9768	0,0	False
9769	1,0	True
9770	1,0	True
9771	0,0	False
9772	1,0	False
9773	0,0	True
9774	1,0	True
9775	0,0	True
9776	0,0	False
9777	0,0	False
9778	1,0	True
9779	1,0	False
9780	0,0	True
9781	1,0	True
9782	0,0	True
9783	1,0	True
9784	1,0	False
9785	0,0	True
9786	0,0	True
9787	1,0	True
9788	1,0	True
9789	0,0	True
9790	1,0	True
9791	1,0	False
9792	0,0	True
9793	0,0	True
9794	1,0	True
9795	1,0	True
9796	0,0	True
9797	1,0	True
9798	0,0	False
9799	0,0	True
9800	0,0	True
9801	1,0	True
9802	0,0	False
9803	1,0	True
9804	1,0	True
9805	1,0	True
9806	0,0	True
9807	1,0	True
9808	1,0	True
9809	1,0	False
9810	1,0	True
9811	1,0	True
9812	1,0	False
9813	1,0	True
9814	0,0	False
9815	1,0	False
9816	0,0	False
9817	0,0	True
9818	1,0	True
9819	0,0	False
9820	1,0	False
9821	1,0	False
9822	1,0	True
9823	1,0	True
9824	1,0	True
9825	0,0	False
9826	1,0	False
9827	1,0	False
9828	1,0	True
9829	0,0	False
9830	1,0	True
9831	0,0	True
9832	0,0	True
9833	1,0	False
9834	1,0	False
9835	1,0	False
9836	0,0	True
9837	1,0	True
9838	1,0	True
9839	1,0	False
9840	1,0	False
9841	1,0	False
9842	1,0	False
9843	0,0	True
9844	0,0	True
9845	1,0	True
9846	1,0	True
9847	0,0	True
9848	1,0	True
9849	1,0	True
9850	1,0	True
9851	1,0	True
9852	1,0	False
9853	0,0	False
9854	1,0	True
9855	1,0	True
9856	1,0	True
9857	1,0	True
9858	0,0	True
9859	0,0	False
9860	1,0	True
9861	0,0	True
9862	1,0	False
9863	1,0	False
9864	0,0	True
9865	1,0	False
9866	1,0	False
9867	1,0	True
9868	0,0	True
9869	1,0	True
9870	1,0	True
9871	0,0	True
9872	1,0	True
9873	0,0	True
9874	1,0	True
9875	0,0	True
9876	0,0	True
9877	0,0	True
9878	1,0	True
9879	1,0	True
9880	0,0	True
9881	1,0	True
9882	0,0	True
9883	1,0	False
9884	1,0	True
9885	0,0	False
9886	0,0	True
9887	1,0	False
9888	1,0	True
9889	0,0	False
9890	1,0	False
9891	1,0	True
9892	0,0	True
9893	0,0	True
9894	1,0	False
9895	1,0	True
9896	0,0	True
9897	1,0	True
9898	0,0	True
9899	0,0	False
9900	0,0	True
9901	1,0	True
9902	0,0	True
9903	1,0	True
9904	1,0	True
9905	1,0	True
9906	0,0	True
9907	1,0	False
9908	1,0	True
9909	1,0	False
9910	1,0	True
9911	1,0	True
9912	1,0	False
9913	1,0	True
9914	0,0	True
9915	1,0	False
9916	0,0	True
9917	0,0	True
9918	1,0	True
9919	0,0	True
9920	1,0	True
9921	1,0	True
9922	1,0	True
9923	1,0	False
9924	1,0	True
9925	0,0	True
9926	1,0	True
9927	1,0	True
9928	1,0	True
9929	0,0	True
9930	1,0	True
9931	0,0	True
9932	0,0	True
9933	1,0	False
9934	1,0	False
9935	1,0	True
9936	0,0	True
9937	1,0	True
9938	1,0	True
9939	1,0	False
9940	1,0	False
9941	1,0	True
9942	1,0	False
9943	0,0	False
9944	0,0	True
9945	1,0	True
9946	1,0	True
9947	0,0	True
9948	1,0	True
9949	1,0	True
9950	1,0	True
9951	1,0	True
9952	1,0	True
9953	0,0	True
9954	1,0	True
9955	1,0	True
9956	1,0	True
9957	1,0	True
9958	0,0	True
9959	0,0	True
9960	1,0	False
9961	0,0	True
9962	1,0	False
9963	1,0	False
9964	0,0	True
9965	1,0	False
9966	1,0	True
9967	1,0	True
9968	0,0	True
9969	1,0	True
9970	1,0	True
9971	0,0	True
9972	1,0	True
9973	0,0	True
9974	1,0	True
9975	0,0	True
9976	0,0	True
9977	0,0	True
9978	1,0	True
9979	1,0	True
9980	0,0	True
9981	1,0	True
9982	0,0	True
9983	1,0	True
9984	1,0	True
9985	0,0	True
9986	0,0	True
9987	1,0	False
9988	1,0	True
9989	0,0	True
9990	1,0	True
9991	1,0	True
9992	0,0	True
9993	0,0	True
9994	1,0	False
9995	1,0	False
9996	0,0	True
9997	1,0	True
9998	0,0	True
9999	0,0	True
