	true_y	pred_y
9434	1,0	False
9435	0,0	True
9436	1,0	True
9437	1,0	False
9438	1,0	False
9439	1,0	True
9440	1,0	False
9441	1,0	True
9442	0,0	True
9443	1,0	True
9444	1,0	True
9445	1,0	False
9446	1,0	True
9447	1,0	True
9448	1,0	True
9449	1,0	True
9450	1,0	True
9451	0,0	True
9452	1,0	True
9453	1,0	False
9454	0,0	True
9455	1,0	False
9456	1,0	False
9457	0,0	True
9458	0,0	True
9459	0,0	True
9460	0,0	True
9461	0,0	False
9462	0,0	True
9463	1,0	False
9464	0,0	True
9465	1,0	False
9466	1,0	False
9467	0,0	True
9468	1,0	False
9469	1,0	False
9470	1,0	False
9471	1,0	True
9472	1,0	False
9473	0,0	True
9474	1,0	False
9475	1,0	True
9476	1,0	True
9477	1,0	True
9478	0,0	True
9479	0,0	True
9480	0,0	True
9481	1,0	True
9482	1,0	False
9483	0,0	True
9484	1,0	True
9485	0,0	True
9486	1,0	False
9487	1,0	False
9488	0,0	True
9489	1,0	False
9490	1,0	True
9491	0,0	True
9492	1,0	False
9493	1,0	False
9494	0,0	True
9495	0,0	True
9496	0,0	True
9497	0,0	False
9498	0,0	True
9499	1,0	True
9500	1,0	False
9501	1,0	True
9502	0,0	True
9503	0,0	False
9504	1,0	False
9505	0,0	False
9506	1,0	False
9507	0,0	False
9508	1,0	False
9509	0,0	False
9510	0,0	True
9511	0,0	True
9512	1,0	True
9513	0,0	True
9514	0,0	True
9515	1,0	False
9516	1,0	False
9517	0,0	True
9518	1,0	False
9519	1,0	False
9520	0,0	True
9521	0,0	True
9522	1,0	False
9523	0,0	True
9524	1,0	True
9525	1,0	False
9526	0,0	False
9527	1,0	True
9528	1,0	False
9529	0,0	False
9530	1,0	False
9531	1,0	False
9532	0,0	True
9533	1,0	False
9534	1,0	True
9535	0,0	True
9536	1,0	True
9537	1,0	True
9538	1,0	True
9539	1,0	True
9540	1,0	False
9541	1,0	True
9542	0,0	True
9543	1,0	True
9544	1,0	False
9545	1,0	True
9546	1,0	True
9547	1,0	True
9548	1,0	True
9549	1,0	True
9550	1,0	True
9551	0,0	True
9552	1,0	False
9553	1,0	False
9554	0,0	True
9555	1,0	False
9556	1,0	False
9557	0,0	True
9558	0,0	True
9559	0,0	False
9560	0,0	True
9561	0,0	False
9562	0,0	True
9563	1,0	True
9564	0,0	True
9565	1,0	True
9566	1,0	False
9567	0,0	True
9568	1,0	False
9569	1,0	True
9570	1,0	False
9571	1,0	True
9572	1,0	False
9573	0,0	True
9574	1,0	False
9575	1,0	True
9576	1,0	True
9577	1,0	True
9578	0,0	True
9579	0,0	True
9580	0,0	True
9581	1,0	False
9582	1,0	False
9583	0,0	True
9584	1,0	False
9585	0,0	True
9586	1,0	True
9587	1,0	True
9588	0,0	True
9589	1,0	False
9590	1,0	True
9591	0,0	False
9592	1,0	False
9593	1,0	False
9594	0,0	True
9595	0,0	False
9596	0,0	True
9597	0,0	True
9598	0,0	True
9599	1,0	True
9600	1,0	False
9601	1,0	True
9602	0,0	True
9603	0,0	True
9604	1,0	True
9605	0,0	True
9606	1,0	False
9607	0,0	True
9608	1,0	True
9609	0,0	True
9610	0,0	True
9611	0,0	True
9612	1,0	True
9613	0,0	True
9614	0,0	False
9615	1,0	True
9616	1,0	False
9617	0,0	True
9618	1,0	True
9619	1,0	True
9620	0,0	True
9621	0,0	False
9622	1,0	False
9623	0,0	True
9624	1,0	False
9625	1,0	False
9626	0,0	True
9627	1,0	True
9628	1,0	False
9629	0,0	True
9630	1,0	False
9631	1,0	False
9632	0,0	True
9633	1,0	True
9634	1,0	True
9635	0,0	True
9636	1,0	True
9637	1,0	False
9638	1,0	True
9639	1,0	True
9640	1,0	False
9641	1,0	True
9642	0,0	True
9643	1,0	True
9644	1,0	True
9645	1,0	False
9646	1,0	True
9647	1,0	True
9648	1,0	True
9649	1,0	True
9650	1,0	True
9651	0,0	True
9652	1,0	True
9653	1,0	True
9654	0,0	True
9655	1,0	True
9656	1,0	False
9657	0,0	True
9658	0,0	True
9659	0,0	True
9660	0,0	True
9661	0,0	False
9662	0,0	True
9663	1,0	False
9664	0,0	True
9665	1,0	False
9666	1,0	False
9667	0,0	True
9668	1,0	False
9669	1,0	False
9670	1,0	False
9671	1,0	True
9672	1,0	False
9673	0,0	True
9674	1,0	True
9675	1,0	True
9676	1,0	False
9677	1,0	True
9678	0,0	True
9679	0,0	True
9680	0,0	False
9681	1,0	True
9682	1,0	False
9683	0,0	True
9684	1,0	True
9685	0,0	False
9686	1,0	True
9687	1,0	True
9688	0,0	True
9689	1,0	False
9690	1,0	True
9691	0,0	True
9692	1,0	False
9693	1,0	False
9694	0,0	False
9695	0,0	True
9696	0,0	True
9697	0,0	False
9698	0,0	True
9699	1,0	False
9700	1,0	True
9701	1,0	True
9702	0,0	True
9703	0,0	False
9704	1,0	True
9705	0,0	False
9706	1,0	True
9707	0,0	False
9708	1,0	False
9709	0,0	True
9710	0,0	False
9711	0,0	True
9712	1,0	False
9713	0,0	True
9714	0,0	True
9715	1,0	False
9716	1,0	True
9717	0,0	False
9718	1,0	False
9719	1,0	False
9720	0,0	True
9721	0,0	True
9722	1,0	True
9723	0,0	False
9724	1,0	True
9725	1,0	True
9726	0,0	False
9727	1,0	True
9728	1,0	True
9729	0,0	True
9730	1,0	True
9731	1,0	True
9732	0,0	True
9733	1,0	True
9734	1,0	True
9735	0,0	False
9736	1,0	False
9737	1,0	True
9738	1,0	True
9739	1,0	False
9740	1,0	True
9741	1,0	True
9742	0,0	True
9743	1,0	True
9744	1,0	False
9745	1,0	True
9746	1,0	True
9747	1,0	False
9748	1,0	True
9749	1,0	False
9750	1,0	True
9751	0,0	False
9752	1,0	False
9753	1,0	False
9754	0,0	False
9755	1,0	False
9756	1,0	True
9757	0,0	True
9758	0,0	True
9759	0,0	False
9760	0,0	True
9761	0,0	True
9762	0,0	False
9763	1,0	True
9764	0,0	True
9765	1,0	True
9766	1,0	True
9767	0,0	True
9768	1,0	False
9769	1,0	True
9770	1,0	True
9771	1,0	True
9772	1,0	True
9773	0,0	False
9774	1,0	False
9775	1,0	False
9776	1,0	True
9777	1,0	True
9778	0,0	False
9779	0,0	False
9780	0,0	True
9781	1,0	False
9782	1,0	True
9783	0,0	False
9784	1,0	False
9785	0,0	True
9786	1,0	True
9787	1,0	True
9788	0,0	True
9789	1,0	True
9790	1,0	True
9791	0,0	True
9792	1,0	True
9793	1,0	True
9794	0,0	True
9795	0,0	False
9796	0,0	False
9797	0,0	True
9798	0,0	True
9799	1,0	True
9800	1,0	True
9801	1,0	True
9802	0,0	True
9803	0,0	True
9804	1,0	True
9805	0,0	False
9806	1,0	True
9807	0,0	False
9808	1,0	True
9809	0,0	False
9810	0,0	False
9811	0,0	True
9812	1,0	True
9813	0,0	False
9814	0,0	True
9815	1,0	False
9816	1,0	True
9817	0,0	False
9818	1,0	True
9819	1,0	True
9820	0,0	True
9821	0,0	True
9822	1,0	True
9823	0,0	True
9824	1,0	True
9825	1,0	True
9826	0,0	False
9827	1,0	True
9828	1,0	True
9829	0,0	False
9830	1,0	True
9831	1,0	True
9832	0,0	True
9833	1,0	True
9834	1,0	True
9835	0,0	False
9836	1,0	False
9837	1,0	True
9838	1,0	False
9839	1,0	True
9840	1,0	True
9841	1,0	False
9842	0,0	True
9843	1,0	True
9844	1,0	True
9845	1,0	True
9846	1,0	False
9847	1,0	True
9848	1,0	True
9849	1,0	False
9850	1,0	True
9851	0,0	True
9852	1,0	True
9853	1,0	True
9854	0,0	True
9855	1,0	False
9856	1,0	True
9857	0,0	True
9858	0,0	False
9859	0,0	True
9860	0,0	True
9861	0,0	True
9862	0,0	True
9863	1,0	True
9864	0,0	False
9865	1,0	True
9866	1,0	True
9867	0,0	True
9868	1,0	True
9869	1,0	True
9870	1,0	True
9871	1,0	False
9872	1,0	True
9873	0,0	True
9874	1,0	True
9875	1,0	True
9876	1,0	True
9877	1,0	False
9878	0,0	False
9879	0,0	False
9880	0,0	True
9881	1,0	True
9882	1,0	True
9883	0,0	True
9884	1,0	True
9885	0,0	True
9886	1,0	False
9887	1,0	True
9888	0,0	True
9889	1,0	True
9890	1,0	True
9891	0,0	True
9892	1,0	True
9893	1,0	True
9894	0,0	True
9895	0,0	False
9896	0,0	True
9897	0,0	True
9898	0,0	True
9899	1,0	True
9900	1,0	False
9901	1,0	True
9902	0,0	True
9903	0,0	True
9904	1,0	True
9905	0,0	True
9906	1,0	True
9907	0,0	True
9908	1,0	True
9909	0,0	False
9910	0,0	True
9911	0,0	True
9912	1,0	True
9913	0,0	True
9914	0,0	False
9915	1,0	True
9916	1,0	False
9917	0,0	True
9918	1,0	True
9919	1,0	True
9920	0,0	True
9921	0,0	False
9922	1,0	False
9923	0,0	True
9924	1,0	False
9925	1,0	False
9926	0,0	True
9927	1,0	False
9928	1,0	False
9929	0,0	False
9930	1,0	False
9931	1,0	False
9932	0,0	True
9933	1,0	False
9934	1,0	False
9935	0,0	True
9936	1,0	True
9937	1,0	False
9938	1,0	False
9939	1,0	True
9940	1,0	False
9941	1,0	True
9942	0,0	True
9943	1,0	True
9944	1,0	True
9945	1,0	False
9946	1,0	False
9947	1,0	True
9948	1,0	True
9949	1,0	True
9950	1,0	True
9951	0,0	True
9952	1,0	True
9953	1,0	True
9954	0,0	True
9955	1,0	True
9956	1,0	False
9957	0,0	True
9958	0,0	False
9959	0,0	True
9960	0,0	True
9961	0,0	False
9962	0,0	True
9963	1,0	False
9964	0,0	True
9965	1,0	False
9966	1,0	False
9967	0,0	True
9968	1,0	True
9969	1,0	False
9970	1,0	False
9971	1,0	True
9972	1,0	False
9973	0,0	True
9974	1,0	True
9975	1,0	True
9976	1,0	True
9977	1,0	True
9978	0,0	True
9979	0,0	True
9980	0,0	True
9981	1,0	True
9982	1,0	False
9983	0,0	True
9984	1,0	True
9985	0,0	True
9986	1,0	False
9987	1,0	False
9988	0,0	True
9989	1,0	False
9990	1,0	True
9991	0,0	True
9992	1,0	True
9993	1,0	False
9994	0,0	False
9995	0,0	True
9996	0,0	True
9997	0,0	False
9998	0,0	True
9999	1,0	True
